,Reward,Reward_WM,L2_Coef,AvgDiff_Coef
839,-1.6274282773913726,419.3199627775699,0.0010000000474974513,10.0
840,-0.37318676249119187,503.2938447555527,0.0010000000474974513,10.0
841,7.481568801078788,559.6931072860956,0.0010000000474974513,10.0
842,15.621599110268548,62.09614035077393,0.0010000000474974513,10.0
843,7.582255547124651,2.0927962854504587,0.0010000000474974513,10.0
844,-0.8405949899150883,-7.159816793724895,0.0010000000474974513,10.0
845,-2.54058227878539,-25.4986694496125,0.0010000000474974513,10.0
846,-0.12128370650486568,-21.452404386363924,0.0010000000474974513,10.0
847,-3.37123105309564,-13.238840345479549,0.0010000000474974513,10.0
848,2.1619211693027722,-3.2163622606545688,0.0010000000474974513,10.0
849,-4.311800941127048,-67.28673311509192,0.0010000000474974513,10.0
850,-5.0930520159312564,-45.04546000305563,0.0010000000474974513,10.0
851,-4.40033632582473,-69.47370467707515,0.0010000000474974513,10.0
852,-0.9109221219356405,-7.4588050942868,0.0010000000474974513,10.0
853,1.1941194992748114,-17.070747965853663,0.0010000000474974513,10.0
854,-1.6670408015340883,-86.96558276992292,0.0010000000474974513,10.0
855,-1.1602786939235177,-13.206206159479915,0.0010000000474974513,10.0
856,-2.323106675819642,-94.08546313736588,0.0010000000474974513,10.0
857,-2.0560971804629857,-19.67512120064348,0.0010000000474974513,10.0
858,-2.6964568627004946,-20.899698962643743,0.0010000000474974513,10.0
859,-0.3805295291432469,-26.466913456097245,0.0010000000474974513,10.0
860,-2.03950912448281,-24.171145979315042,0.0010000000474974513,10.0
861,-3.4504475322427126,-54.475361086195335,0.0010000000474974513,10.0
862,-5.099441910313265,-76.62114736419171,0.0010000000474974513,10.0
863,-4.783042916886393,-53.12622901517898,0.0010000000474974513,10.0
864,-3.5152982345928168,-62.93868303559721,0.0010000000474974513,10.0
865,-4.20524820618221,-45.33358923308551,0.0010000000474974513,10.0
866,-5.235893210627415,-42.35799637548625,0.0010000000474974513,10.0
867,-3.5763783705896026,-44.529658519476655,0.0010000000474974513,10.0
868,-3.0182980287743804,-48.83581197299063,0.0010000000474974513,10.0
869,-3.643352706398777,-37.378462753072384,0.0010000000474974513,10.0
870,-2.034384555889497,-83.78500704644247,0.0010000000474974513,10.0
871,-3.3509276301779396,-56.96203137561679,0.0010000000474974513,10.0
872,-1.6940631260054926,-62.88801069259644,0.0010000000474974513,10.0
873,-2.2392464679559865,-39.75818374752998,0.0010000000474974513,10.0
874,-3.059027278158396,-44.168773881625384,0.0010000000474974513,10.0
875,-2.748682643903742,-42.790570553950964,0.0010000000474974513,10.0
876,-3.9355531060803477,-43.306133936718105,0.0010000000474974513,10.0
877,-2.759695635424847,-44.69424655372277,0.0010000000474974513,10.0
878,-2.564608137393557,-35.49444509828463,0.0010000000474974513,10.0
879,-3.2043767070983904,-80.18205207092687,0.0010000000474974513,10.0
880,-3.925713329075073,-26.267966146580875,0.0010000000474974513,10.0
881,-5.032106349537797,-88.10992436595261,0.0010000000474974513,10.0
882,-2.7620818813932533,475.79653458874674,0.0010000000474974513,10.0
883,-5.093928263136098,-44.95508746355772,0.0010000000474974513,10.0
884,-5.0746592160717565,-23.027878818288446,0.0010000000474974513,10.0
885,-4.331976612122255,-36.395245663076636,0.0010000000474974513,10.0
886,-2.243197874127949,-32.13024950809777,0.0010000000474974513,10.0
887,-1.762924950173841,-56.89799361340702,0.0010000000474974513,10.0
888,-2.296560977427508,-21.439057883247735,0.0010000000474974513,10.0
889,-2.9571309391871945,-193.10225885808467,0.0010000000474974513,10.0
890,-3.384595282187663,-61.348228457942604,0.0010000000474974513,10.0
891,-3.330973365597732,-71.32447255291045,0.0010000000474974513,10.0
892,-2.2890873078897895,-61.69033011402935,0.0010000000474974513,10.0
893,-3.2368124730176313,-141.68416822403668,0.0010000000474974513,10.0
894,-3.265267592207233,-63.23603120408952,0.0010000000474974513,10.0
895,-3.6046727181292972,-71.63439001701772,0.0010000000474974513,10.0
896,-3.231548865936729,-73.19911010134965,0.0010000000474974513,10.0
897,-2.4653918089696782,-49.56340191066265,0.0010000000474974513,10.0
898,-2.3955753169828506,-4.29923488907516,0.0010000000474974513,10.0
899,-1.750837173443119,-15.548464127071203,0.0010000000474974513,10.0
900,-2.2971941643211036,-5.1938385356217625,0.0010000000474974513,10.0
901,4.212459906968569,21.490365279465912,0.0010000000474974513,10.0
902,0.43417763158067224,-4.3360648836940525,0.0010000000474974513,10.0
903,-1.2102971895497,59.14262807779014,0.0010000000474974513,10.0
904,-1.5036013641089305,-6.094639409519732,0.0010000000474974513,10.0
905,-0.719448902819608,11.003053851239383,0.0010000000474974513,10.0
906,-1.711078212158272,528.9541301869555,0.0010000000474974513,10.0
907,0.8742842690897963,496.9920306356624,0.0010000000474974513,10.0
908,-3.7232016762715334,164.52371887974442,0.0010000000474974513,10.0
909,-0.9018765720847203,153.15211149677634,0.0010000000474974513,10.0
910,-3.8945977981358695,-14.275342566147447,0.0010000000474974513,10.0
911,-5.270240495135801,-62.347753974050285,0.0010000000474974513,10.0
912,-4.435038850803659,-117.518131445162,0.0010000000474974513,10.0
913,-3.9252881215533137,-36.866694637946786,0.0010000000474974513,10.0
914,-4.567756131738176,-75.57720381394029,0.0010000000474974513,10.0
915,-4.734694211842901,-137.0983117248863,0.0010000000474974513,10.0
916,-4.811199924082584,-53.11712799742818,0.0010000000474974513,10.0
917,-3.9627004223044695,-77.98723475560546,0.0010000000474974513,10.0
918,-5.826260814594556,-75.82753653563559,0.0010000000474974513,10.0
919,-5.476962548460854,-61.120923944190146,0.0010000000474974513,10.0
920,-5.155193097669005,-93.8219999242574,0.0010000000474974513,10.0
921,-4.2584566565546345,-68.33702608682215,0.0010000000474974513,10.0
922,-5.531984599729016,-64.49950880259276,0.0010000000474974513,10.0
923,-5.819485957664183,-66.02223632596433,0.0010000000474974513,10.0
924,-5.167904291023831,-77.55704202577472,0.0010000000474974513,10.0
925,-5.398998234723334,-122.39798746407033,0.0010000000474974513,10.0
926,-5.457316587216369,-90.44148442596197,0.0010000000474974513,10.0
927,-5.043223431566509,-117.79555678591132,0.0010000000474974513,10.0
928,-5.217924793548063,-66.43408969715237,0.0010000000474974513,10.0
929,-5.614673247792561,-32.83743064180017,0.0010000000474974513,10.0
930,-5.259937238853965,-46.45208506323397,0.0010000000474974513,10.0
931,-3.045338786942452,-69.75316819511355,0.0010000000474974513,10.0
932,-3.411228107055097,-42.104676662385465,0.0010000000474974513,10.0
933,-5.360080067653763,-32.06693874485791,0.0010000000474974513,10.0
934,-3.4279923351944506,-44.5831669036299,0.0010000000474974513,10.0
935,-5.733656818105617,-57.70417562304065,0.0010000000474974513,10.0
936,-5.471433926367096,-74.81491306200624,0.0010000000474974513,10.0
937,-5.150888512510185,-68.97133730389177,0.0010000000474974513,10.0
938,-4.738341037838744,-75.39481872096658,0.0010000000474974513,10.0
939,-5.147033505122796,-83.88632346093655,0.0010000000474974513,10.0
940,-5.276698347939423,-95.10887046344578,0.0010000000474974513,10.0
941,-5.238864036740235,-47.7692547917366,0.0010000000474974513,10.0
942,-5.101503534244072,-120.86345184519887,0.0010000000474974513,10.0
943,-5.558446262263159,-57.534447548165915,0.0010000000474974513,10.0
944,-5.8210443028610985,-70.7652067726478,0.0010000000474974513,10.0
945,-4.114754371815687,-34.3848894033581,0.0010000000474974513,10.0
946,-4.864545740029884,-12.419576959265395,0.0010000000474974513,10.0
947,-1.0042941069219968,-36.313365798164156,0.0010000000474974513,10.0
948,-1.3216250987408977,-63.569273449108,0.0010000000474974513,10.0
949,-5.304623830203646,-70.38345589712262,0.0010000000474974513,10.0
950,-5.066240383710943,-117.18235990554095,0.0010000000474974513,10.0
951,-4.713401493310721,-90.6082113917917,0.0010000000474974513,10.0
952,-4.566868838317938,-98.31890438199044,0.0010000000474974513,10.0
953,-4.630148314230695,-71.18251445088535,0.0010000000474974513,10.0
954,-4.868084349867528,-57.41962262345478,0.0010000000474974513,10.0
955,-4.970295137918879,-116.27280647195876,0.0010000000474974513,10.0
956,-5.3273131483682805,-39.99086778014898,0.0010000000474974513,10.0
957,-5.650298016125452,-68.93869264125824,0.0010000000474974513,10.0
958,-5.316006545674898,-104.84541691550984,0.0010000000474974513,10.0
959,-5.5286781447528694,-75.71055797934532,0.0010000000474974513,10.0
960,-6.344965419443054,-73.77489075064659,0.0010000000474974513,10.0
961,-5.443184478966025,-137.261623314023,0.0010000000474974513,10.0
962,-5.453135866987207,-130.0626906439662,0.0010000000474974513,10.0
963,-5.208200316228914,-100.96713078841567,0.0010000000474974513,10.0
964,-5.818083181629316,-61.34848966449499,0.0010000000474974513,10.0
965,-7.234420531949391,-125.19748964644968,0.0010000000474974513,10.0
966,-6.5965752055070155,-61.076984513364735,0.0010000000474974513,10.0
967,-5.497691531438299,-66.60877958387137,0.0010000000474974513,10.0
968,-5.390389700421158,-77.52168488930911,0.0010000000474974513,10.0
969,-5.3939074309736155,-91.91898556500674,0.0010000000474974513,10.0
970,-5.089420142202033,-85.27958572208881,0.0010000000474974513,10.0
971,-5.1152117877277075,-83.25041612051427,0.0010000000474974513,10.0
972,-5.999212726286748,-72.4624908041209,0.0010000000474974513,10.0
973,-5.695807733379393,-79.97404575571417,0.0010000000474974513,10.0
974,-5.673078015879485,-70.30812299698592,0.0010000000474974513,10.0
975,-6.098346568490813,-47.173834587819876,0.0010000000474974513,10.0
976,-3.2414429517530623,-115.36211953330785,0.0010000000474974513,10.0
977,-5.258979231306634,-26.571789501421154,0.0010000000474974513,10.0
978,-2.3132489485384236,-39.94902433259413,0.0010000000474974513,10.0
979,4.467577426995385,-8.39499585404992,0.0010000000474974513,10.0
980,0.900804726399665,-33.14991409289651,0.0010000000474974513,10.0
981,-1.3743728681275844,466.48282382809555,0.0010000000474974513,10.0
982,-3.6878817839673026,-3.4153251013718546,0.0010000000474974513,10.0
983,-5.051594611506367,-19.77976976791397,0.0010000000474974513,10.0
984,-5.4575305008271755,-37.95724014658481,0.0010000000474974513,10.0
985,-3.5678228148413673,-19.523311811266467,0.0010000000474974513,10.0
986,-2.8059340258428107,-10.74406405724585,0.0010000000474974513,10.0
987,-4.78251384097392,-63.326460942626,0.0010000000474974513,10.0
988,-2.737674659081768,-83.59068889375776,0.0010000000474974513,10.0
989,-4.570490609011115,-85.00438730828463,0.0010000000474974513,10.0
990,-3.175228496542143,-33.49873695224524,0.0010000000474974513,10.0
991,4.6186636286643985,-75.97492753472179,0.0010000000474974513,10.0
992,-0.8676914071801928,-28.747915125265717,0.0010000000474974513,10.0
993,1.429758088919396,-33.94981407057494,0.0010000000474974513,10.0
994,10.520549287207476,1997.516790422611,0.0010000000474974513,10.0
995,-5.145206464148543,-26.53570588901639,0.0010000000474974513,10.0
996,-3.316817841670802,-4.285957296099514,0.0010000000474974513,10.0
997,-0.0423965795271586,1014.304432167625,0.0010000000474974513,10.0
998,1.989319750625251,-27.935065641254187,0.0010000000474974513,10.0
999,-4.233026226084141,521.8196306515486,0.0010000000474974513,10.0
